10.879[319, 80, 38, 63, 86, 128, 437, 377]
10.901[338, 89, 37, 61, 81, 124, 433, 392]
10.916[335, 88, 40, 59, 77, 128, 482, 381]
10.939[341, 89, 45, 60, 77, 135, 463, 395]
10.961[396, 85, 47, 62, 79, 153, 466, 431]
10.984[345, 69, 49, 64, 68, 144, 403, 473]
10.999[351, 57, 47, 62, 68, 140, 395, 470]
11.021[375, 62, 44, 61, 68, 141, 385, 512]
11.036[387, 63, 40, 59, 65, 128, 346, 510]
11.059[342, 62, 36, 55, 65, 108, 335, 430]
11.081[293, 59, 37, 43, 58, 131, 359, 418]
11.096[276, 56, 39, 43, 54, 132, 377, 428]
11.119[246, 53, 40, 44, 58, 125, 317, 376]
11.149[208, 50, 41, 47, 61, 120, 321, 344]
11.155[209, 50, 41, 48, 60, 119, 340, 333]
11.179[192, 48, 33, 43, 54, 88, 317, 272]
11.201[161, 49, 35, 43, 54, 81, 288, 229]
11.215[156, 46, 36, 43, 54, 85, 291, 223]
11.239[179, 44, 34, 38, 48, 83, 285, 281]
11.261[250, 56, 41, 47, 58, 89, 282, 327]
11.284[361, 62, 42, 49, 62, 92, 263, 424]
11.299[372, 63, 43, 54, 70, 97, 294, 453]
11.321[385, 66, 41, 55, 72, 98, 305, 496]
11.344[402, 66, 44, 57, 74, 100, 304, 496]
11.359[382, 59, 44, 59, 67, 112, 299, 472]
11.381[299, 60, 48, 64, 68, 137, 338, 427]
11.396[291, 58, 47, 62, 61, 139, 323, 413]
11.426[287, 59, 46, 60, 58, 140, 344, 383]
11.441[250, 58, 45, 59, 56, 148, 356, 344]
11.456[196, 53, 40, 49, 56, 132, 319, 332]
11.479[183, 47, 36, 38, 52, 115, 303, 304]
11.501[184, 51, 38, 38, 56, 122, 322, 319]
11.516[165, 54, 43, 45, 58, 118, 290, 295]
11.539[243, 55, 43, 47, 58, 108, 302, 392]
11.561[274, 54, 42, 47, 57, 112, 324, 464]
11.576[267, 54, 43, 51, 58, 113, 339, 456]
11.599[272, 50, 41, 48, 54, 101, 340, 441]
11.621[287, 52, 39, 40, 51, 102, 352, 468]
11.636[239, 52, 37, 39, 52, 99, 330, 405]
11.659[210, 52, 38, 35, 49, 94, 311, 312]
11.682[240, 50, 38, 36, 49, 75, 259, 342]
11.704[245, 53, 37, 42, 54, 93, 250, 362]
11.719[225, 45, 33, 43, 58, 98, 267, 350]
11.741[223, 44, 33, 43, 60, 99, 239, 342]
11.764[237, 50, 40, 47, 62, 109, 367, 381]
11.779[240, 50, 40, 47, 68, 122, 385, 413]
11.802[233, 48, 39, 44, 65, 111, 379, 407]
11.824[237, 46, 39, 42, 59, 110, 354, 391]
11.838[242, 45, 39, 43, 56, 116, 398, 384]
11.861[223, 37, 31, 40, 57, 110, 341, 370]
11.884[228, 40, 30, 40, 51, 103, 336, 313]
11.899[224, 42, 31, 42, 54, 99, 325, 315]
11.922[229, 43, 32, 46, 67, 95, 354, 316]
11.951[224, 44, 31, 46, 74, 93, 327, 325]
11.959[264, 47, 31, 45, 72, 97, 348, 345]
11.981[254, 44, 31, 42, 72, 93, 367, 348]
12.011[276, 50, 34, 43, 71, 98, 391, 349]
12.019[269, 50, 34, 41, 61, 110, 371, 345]
12.041[270, 53, 35, 41, 55, 112, 371, 358]
12.064[236, 53, 38, 43, 56, 104, 344, 311]
12.086[214, 56, 38, 43, 56, 107, 331, 335]
12.101[240, 58, 38, 42, 52, 104, 312, 334]
12.124[257, 60, 37, 44, 54, 99, 331, 337]
12.147[247, 58, 36, 44, 54, 93, 328, 302]
12.161[258, 59, 36, 42, 54, 91, 272, 333]
12.184[261, 56, 36, 46, 51, 83, 253, 291]
12.206[224, 50, 36, 45, 51, 98, 312, 346]
12.221[209, 49, 37, 43, 47, 88, 295, 349]
12.244[272, 56, 40, 47, 57, 115, 288, 420]
12.258[254, 51, 38, 47, 55, 114, 289, 390]
12.281[238, 50, 37, 44, 53, 117, 277, 391]
12.304[229, 45, 33, 43, 51, 106, 198, 342]
12.318[253, 45, 34, 42, 54, 115, 263, 387]
12.341[183, 36, 32, 37, 45, 89, 284, 324]
12.371[187, 35, 34, 36, 46, 96, 297, 323]
12.378[191, 38, 33, 35, 44, 96, 298, 312]
12.401[183, 40, 33, 35, 43, 89, 286, 291]
12.424[227, 47, 32, 39, 43, 79, 225, 252]
12.462[287, 55, 34, 46, 50, 106, 277, 395]
12.469[304, 57, 33, 50, 52, 116, 324, 405]
12.484[313, 57, 33, 54, 64, 119, 346, 416]
12.506[319, 57, 34, 53, 66, 122, 346, 415]
12.521[320, 51, 38, 55, 70, 130, 376, 512]
12.544[263, 43, 39, 55, 71, 111, 335, 406]
12.566[302, 59, 50, 72, 111, 182, 379, 447]
12.589[296, 59, 50, 71, 107, 183, 361, 445]
12.604[292, 59, 50, 70, 107, 184, 361, 448]
12.626[234, 56, 46, 65, 105, 181, 323, 373]
12.649[233, 56, 42, 60, 101, 181, 332, 400]
12.671[161, 41, 29, 37, 56, 99, 258, 342]
12.686[148, 40, 28, 35, 57, 102, 264, 335]
12.702[139, 41, 28, 38, 61, 108, 270, 384]
12.731[130, 42, 31, 38, 58, 108, 281, 369]
12.746[121, 41, 31, 38, 57, 100, 252, 336]
12.762[93, 44, 34, 37, 51, 94, 221, 341]
12.783[121, 49, 38, 45, 61, 96, 223, 367]
12.805[136, 53, 40, 47, 55, 101, 231, 326]
12.822[127, 55, 39, 50, 54, 104, 227, 279]
12.844[134, 53, 38, 49, 56, 104, 236, 276]
12.866[138, 47, 35, 49, 56, 108, 224, 282]
12.882[119, 48, 36, 38, 41, 94, 250, 303]
12.904[127, 46, 37, 33, 42, 80, 252, 296]
12.927[129, 48, 40, 32, 43, 78, 251, 314]
12.942[125, 49, 40, 33, 43, 78, 232, 313]
12.963[132, 50, 40, 33, 44, 77, 223, 310]
12.985[176, 46, 38, 35, 45, 84, 303, 264]
13.002[177, 42, 35, 34, 43, 88, 371, 262]
13.023[178, 39, 32, 38, 47, 84, 380, 257]
13.046[176, 38, 33, 40, 48, 84, 382, 248]
13.062[163, 38, 31, 39, 47, 82, 384, 261]
13.09[134, 34, 27, 38, 47, 73, 324, 266]
13.105[125, 37, 28, 38, 47, 75, 253, 269]
13.122[126, 40, 27, 32, 45, 69, 259, 270]
13.143[129, 43, 27, 27, 41, 69, 255, 278]
13.173[130, 43, 29, 30, 47, 69, 256, 304]
13.19[108, 44, 33, 37, 51, 83, 234, 286]
13.204[92, 45, 31, 42, 61, 82, 267, 314]
13.226[106, 43, 32, 42, 62, 85, 264, 287]
13.242[107, 43, 33, 46, 64, 89, 287, 283]
13.263[109, 45, 31, 49, 65, 92, 302, 248]
13.287[108, 43, 29, 46, 61, 81, 295, 263]
13.302[114, 42, 30, 48, 54, 79, 279, 220]
13.324[119, 43, 31, 48, 51, 76, 271, 245]
13.345[122, 42, 32, 51, 55, 83, 250, 259]
13.362[124, 38, 33, 46, 54, 86, 235, 289]
13.384[133, 44, 36, 47, 56, 91, 235, 282]
13.405[123, 45, 37, 46, 59, 90, 200, 274]
13.422[97, 47, 40, 51, 67, 98, 171, 246]
13.443[87, 52, 42, 48, 65, 112, 169, 223]
13.465[238, 107, 43, 50, 62, 126, 168, 212]
13.482[261, 120, 46, 53, 67, 169, 180, 203]
13.503[263, 119, 43, 50, 66, 171, 163, 214]
13.527[267, 120, 38, 46, 62, 194, 179, 216]
13.542[271, 120, 37, 50, 72, 196, 178, 222]
13.563[156, 85, 36, 52, 79, 194, 167, 152]
13.586[105, 63, 32, 49, 75, 161, 151, 212]
13.608[104, 64, 34, 53, 77, 178, 160, 239]
13.623[96, 61, 36, 53, 75, 149, 152, 244]
13.647[84, 59, 36, 50, 67, 131, 148, 246]
13.668[72, 48, 34, 44, 59, 124, 141, 248]
13.69[66, 47, 33, 45, 62, 122, 145, 251]
13.705[61, 43, 30, 42, 60, 101, 152, 224]
13.728[60, 43, 30, 40, 58, 96, 176, 228]
13.743[62, 40, 30, 37, 54, 98, 171, 231]
13.766[60, 36, 30, 37, 52, 86, 171, 228]
13.788[62, 37, 33, 39, 48, 79, 163, 176]
13.803[83, 47, 34, 38, 49, 79, 148, 215]
13.825[227, 77, 39, 41, 56, 104, 121, 213]
13.848[239, 78, 39, 42, 57, 112, 123, 217]
13.863[242, 80, 43, 50, 74, 126, 133, 231]
13.887[246, 80, 43, 53, 77, 143, 152, 260]
13.908[244, 82, 47, 53, 75, 153, 185, 253]
13.924[124, 56, 44, 51, 77, 163, 208, 258]
13.953[118, 59, 43, 54, 75, 162, 220, 258]
13.969[151, 84, 46, 53, 72, 166, 233, 276]
13.999[151, 88, 48, 49, 66, 155, 269, 261]
14.005[152, 88, 46, 51, 68, 146, 262, 236]
14.036[158, 93, 49, 57, 74, 129, 244, 264]
14.05[149, 93, 51, 55, 79, 125, 251, 297]
14.066[110, 70, 45, 52, 69, 116, 262, 279]
14.088[102, 64, 42, 51, 72, 112, 253, 266]
14.104[104, 59, 40, 49, 71, 99, 276, 298]
14.125[106, 55, 36, 40, 58, 106, 298, 273]
14.149[101, 49, 32, 40, 54, 106, 285, 243]
14.164[109, 52, 33, 40, 54, 103, 301, 239]
14.187[114, 52, 32, 40, 50, 122, 295, 241]
14.208[105, 53, 32, 41, 46, 123, 261, 227]
14.23[91, 47, 33, 43, 58, 112, 251, 257]
14.253[105, 57, 40, 51, 64, 120, 312, 244]
14.268[102, 57, 42, 54, 69, 126, 312, 256]
14.283[101, 59, 43, 56, 75, 118, 344, 274]
14.314[95, 56, 45, 64, 87, 120, 345, 242]
14.336[96, 57, 42, 62, 81, 116, 339, 213]
14.343[84, 47, 37, 57, 76, 119, 303, 232]
14.367[80, 45, 35, 51, 68, 114, 296, 231]
14.396[71, 41, 32, 49, 63, 109, 230, 206]
14.41[78, 38, 29, 49, 47, 108, 228, 248]
14.427[85, 37, 30, 57, 46, 110, 235, 313]
14.449[81, 38, 32, 58, 45, 97, 245, 327]
14.464[84, 37, 34, 62, 52, 100, 242, 315]
14.494[91, 38, 36, 65, 55, 94, 248, 345]
14.508[83, 38, 35, 71, 60, 90, 268, 354]
14.53[74, 38, 35, 71, 64, 91, 279, 326]
14.547[75, 39, 37, 73, 63, 108, 316, 301]
14.577[63, 36, 35, 69, 62, 99, 291, 303]
14.591[53, 39, 33, 66, 59, 107, 292, 286]
14.607[56, 39, 33, 53, 58, 111, 284, 285]
14.644[69, 36, 33, 47, 53, 110, 261, 245]
14.65[155, 64, 28, 40, 53, 93, 188, 250]
14.674[202, 72, 28, 41, 48, 91, 180, 265]
14.688[218, 78, 35, 40, 50, 94, 218, 242]
14.719[223, 79, 35, 39, 46, 91, 206, 229]
14.725[226, 84, 35, 37, 44, 83, 192, 227]
14.756[192, 68, 35, 37, 47, 86, 209, 216]
14.771[159, 74, 35, 35, 48, 91, 225, 206]
14.787[171, 68, 28, 39, 51, 92, 207, 241]
14.808[178, 77, 31, 38, 58, 104, 212, 210]
14.83[173, 72, 29, 38, 62, 106, 218, 202]
14.847[170, 68, 28, 36, 59, 98, 186, 209]
14.868[181, 55, 27, 40, 62, 102, 182, 213]
14.892[179, 62, 29, 38, 58, 101, 175, 182]
14.905[180, 54, 29, 37, 52, 87, 167, 162]
14.928[203, 60, 30, 37, 51, 90, 155, 204]
14.95[212, 65, 31, 37, 54, 90, 156, 191]
14.965[233, 82, 33, 35, 50, 78, 139, 190]
14.988[283, 106, 37, 34, 47, 65, 108, 190]
15.011[283, 108, 36, 34, 44, 73, 101, 187]
15.025[284, 107, 36, 32, 40, 65, 104, 140]
15.048[280, 112, 37, 35, 43, 64, 138, 187]
15.071[251, 102, 35, 33, 41, 63, 130, 163]
15.085[179, 76, 35, 36, 47, 63, 124, 164]
15.108[200, 78, 37, 37, 48, 58, 136, 239]
15.13[181, 76, 37, 39, 49, 60, 135, 246]
15.147[164, 66, 38, 41, 49, 72, 108, 214]
15.169[175, 66, 38, 42, 52, 75, 108, 253]
15.19[184, 69, 38, 41, 50, 94, 150, 249]
15.205[157, 63, 36, 44, 57, 98, 145, 192]
15.228[165, 68, 37, 44, 55, 97, 145, 185]
15.259[176, 70, 36, 40, 50, 88, 140, 204]
15.265[173, 68, 35, 40, 51, 109, 157, 199]
15.288[175, 76, 33, 38, 49, 110, 135, 199]
15.31[195, 85, 31, 33, 39, 106, 133, 187]
15.325[184, 80, 28, 29, 39, 107, 130, 188]
15.356[180, 79, 29, 28, 39, 110, 128, 163]
15.37[174, 81, 28, 28, 39, 93, 112, 105]
15.387[156, 65, 23, 27, 39, 75, 127, 191]
15.408[147, 64, 32, 28, 44, 77, 154, 223]
15.43[146, 67, 34, 33, 51, 81, 154, 225]
15.455[163, 71, 35, 34, 54, 91, 165, 231]
15.476[167, 67, 37, 39, 53, 87, 162, 229]
15.49[179, 78, 40, 39, 52, 81, 132, 170]
15.514[163, 64, 33, 37, 48, 75, 105, 161]
15.536[179, 75, 32, 35, 43, 76, 112, 167]
15.55[163, 71, 31, 35, 41, 62, 101, 237]
15.574[151, 70, 31, 31, 41, 85, 101, 242]
15.588[136, 56, 31, 32, 45, 92, 97, 234]
15.619[190, 76, 34, 33, 47, 96, 111, 242]
15.634[186, 70, 35, 33, 44, 117, 137, 232]
15.648[213, 71, 36, 34, 43, 122, 138, 190]
15.671[215, 72, 35, 34, 42, 107, 133, 225]
15.693[237, 74, 35, 35, 39, 104, 133, 229]
15.716[210, 56, 34, 35, 43, 103, 118, 205]
15.731[205, 48, 33, 35, 43, 78, 85, 212]
15.754[177, 51, 31, 32, 41, 67, 87, 220]
15.769[177, 52, 30, 31, 41, 67, 106, 241]
15.799[156, 57, 29, 29, 39, 67, 116, 243]
15.814[146, 62, 27, 29, 37, 67, 121, 237]
15.828[161, 67, 27, 28, 38, 69, 128, 240]
15.85[175, 72, 30, 31, 41, 76, 124, 253]
15.874[207, 73, 28, 30, 40, 75, 112, 229]
15.896[198, 71, 29, 30, 40, 71, 108, 272]
15.919[215, 67, 29, 32, 39, 71, 107, 286]
15.934[233, 67, 30, 38, 46, 73, 98, 285]
15.948[257, 70, 30, 37, 46, 64, 93, 247]
15.979[253, 72, 32, 39, 49, 74, 109, 215]
15.994[254, 73, 33, 41, 50, 74, 107, 142]
16.008[230, 72, 34, 39, 48, 71, 110, 227]
16.031[220, 85, 33, 39, 43, 66, 114, 304]
16.062[200, 77, 33, 40, 44, 68, 126, 329]
16.068[183, 83, 34, 42, 47, 70, 126, 345]
16.092[189, 90, 34, 41, 47, 71, 129, 355]
16.121[204, 103, 32, 43, 52, 74, 122, 294]
16.128[181, 90, 34, 37, 50, 73, 117, 221]
16.151[185, 96, 34, 36, 49, 73, 119, 224]
16.174[182, 94, 33, 30, 42, 59, 121, 219]
16.188[182, 85, 30, 29, 40, 60, 118, 216]
16.211[165, 72, 30, 26, 36, 63, 126, 229]
16.234[166, 74, 29, 29, 36, 62, 127, 219]
16.256[140, 70, 30, 29, 35, 61, 114, 173]
16.279[166, 68, 31, 28, 38, 66, 103, 163]
16.294[168, 72, 34, 36, 42, 71, 113, 249]
16.317[171, 71, 35, 34, 40, 75, 116, 245]
16.339[186, 77, 34, 33, 39, 84, 120, 250]
16.354[181, 73, 33, 35, 42, 91, 118, 253]
16.368[149, 69, 30, 36, 43, 89, 134, 252]
16.399[154, 63, 27, 29, 39, 90, 139, 259]
16.413[178, 72, 30, 31, 40, 80, 134, 259]
16.436[175, 69, 29, 30, 39, 78, 154, 259]
16.451[173, 68, 32, 28, 36, 68, 157, 265]
16.481[171, 67, 32, 30, 35, 68, 146, 260]
16.496[153, 70, 34, 29, 32, 61, 134, 181]
16.52[144, 68, 32, 27, 31, 63, 136, 223]
16.534[159, 62, 31, 29, 34, 62, 113, 216]
16.564[196, 72, 27, 31, 35, 66, 119, 211]
16.571[206, 72, 29, 29, 38, 77, 127, 212]
16.594[210, 69, 29, 29, 39, 77, 138, 191]
16.616[194, 59, 28, 31, 40, 77, 146, 187]
16.631[167, 59, 29, 30, 39, 68, 144, 235]
16.654[143, 57, 33, 29, 36, 69, 144, 237]
16.676[136, 57, 33, 28, 31, 60, 127, 237]
16.699[131, 57, 32, 28, 32, 62, 118, 245]
16.714[128, 56, 32, 28, 31, 61, 94, 200]
16.736[142, 65, 33, 31, 33, 69, 108, 221]
16.759[141, 60, 32, 34, 41, 75, 130, 232]
16.774[173, 67, 33, 35, 44, 75, 137, 261]
16.796[177, 70, 32, 36, 46, 77, 141, 267]
16.811[179, 70, 32, 37, 47, 78, 141, 276]
16.841[178, 57, 31, 36, 49, 73, 133, 239]
16.856[176, 59, 31, 34, 45, 61, 112, 223]
16.871[149, 51, 28, 32, 43, 55, 115, 196]
16.894[145, 47, 28, 29, 41, 55, 103, 181]
16.924[147, 49, 27, 29, 39, 54, 120, 197]
16.93[147, 49, 26, 32, 41, 54, 129, 198]
16.953[147, 47, 23, 32, 39, 60, 128, 257]
16.976[143, 48, 26, 43, 52, 83, 120, 255]
16.99[144, 49, 26, 43, 53, 80, 123, 255]
17.014[159, 52, 27, 44, 53, 82, 107, 240]
17.037[153, 58, 27, 42, 53, 89, 90, 213]
17.05[153, 64, 30, 41, 55, 88, 97, 131]
17.074[160, 63, 30, 32, 42, 71, 105, 155]
17.096[161, 63, 31, 33, 43, 70, 103, 164]
17.119[150, 63, 29, 34, 47, 68, 107, 160]
17.141[158, 68, 32, 34, 50, 65, 100, 167]
17.156[158, 63, 32, 35, 48, 65, 85, 175]
17.171[153, 62, 29, 33, 47, 61, 91, 140]
17.201[156, 66, 29, 34, 50, 75, 133, 146]
17.216[158, 65, 31, 32, 46, 75, 140, 178]
17.238[163, 65, 34, 33, 39, 69, 152, 232]
17.253[166, 69, 31, 32, 37, 66, 152, 236]
17.276[177, 71, 34, 36, 39, 64, 147, 240]
17.291[172, 66, 34, 36, 34, 43, 109, 233]
17.314[173, 67, 30, 35, 34, 38, 96, 204]
17.336[167, 60, 26, 33, 33, 37, 76, 157]
17.35[160, 61, 26, 34, 34, 43, 70, 143]
17.381[172, 63, 31, 49, 52, 70, 174, 222]
17.396[170, 64, 30, 49, 52, 71, 181, 219]
17.426[184, 69, 34, 52, 57, 85, 187, 245]
17.434[173, 63, 33, 54, 58, 89, 189, 241]
17.464[222, 75, 37, 61, 74, 102, 206, 267]
17.479[210, 72, 33, 48, 66, 89, 125, 208]
17.494[219, 72, 34, 49, 68, 91, 116, 204]
17.516[205, 68, 32, 46, 64, 82, 107, 184]
17.546[205, 69, 32, 43, 63, 77, 103, 175]
17.561[151, 48, 30, 32, 47, 54, 61, 158]
17.576[182, 70, 28, 30, 41, 50, 57, 152]
17.623[357, 130, 36, 30, 46, 88, 132, 185]
17.624[373, 133, 36, 30, 48, 90, 137, 180]
17.644[379, 135, 36, 32, 48, 97, 139, 176]
17.673[377, 134, 34, 30, 45, 97, 141, 151]
17.683[362, 124, 35, 30, 43, 96, 141, 152]
17.696[213, 65, 28, 33, 40, 66, 95, 163]
17.726[212, 63, 28, 35, 38, 62, 90, 158]
17.734[221, 66, 29, 35, 37, 54, 90, 172]
17.757[220, 66, 32, 41, 49, 60, 92, 181]
17.778[208, 66, 33, 41, 51, 61, 92, 193]
17.794[198, 69, 33, 39, 46, 52, 74, 170]
17.817[198, 70, 39, 38, 44, 46, 74, 204]
17.839[173, 63, 37, 39, 44, 49, 76, 203]
17.855[186, 70, 37, 33, 29, 43, 74, 212]
17.875[197, 70, 37, 34, 28, 46, 78, 226]
17.898[233, 83, 37, 36, 37, 53, 80, 251]
17.922[207, 77, 30, 37, 39, 54, 73, 221]
17.935[214, 89, 31, 35, 39, 53, 71, 233]
17.959[209, 83, 28, 36, 39, 51, 76, 226]
17.974[217, 94, 28, 34, 41, 52, 85, 238]
18.003[173, 77, 26, 30, 35, 53, 83, 217]
18.018[181, 79, 26, 27, 34, 57, 86, 235]
18.034[187, 70, 30, 30, 39, 58, 96, 254]
18.055[183, 70, 30, 30, 41, 59, 92, 258]
18.085[180, 57, 29, 32, 39, 57, 80, 226]
18.094[175, 66, 31, 31, 38, 54, 94, 272]
18.117[201, 64, 37, 39, 44, 63, 113, 329]
18.138[208, 71, 36, 40, 45, 73, 170, 329]
18.154[238, 72, 38, 42, 51, 89, 202, 379]
18.175[245, 81, 41, 43, 56, 101, 219, 392]
18.199[260, 76, 40, 46, 61, 116, 324, 395]
18.228[281, 86, 36, 40, 59, 122, 424, 359]
18.235[337, 92, 36, 39, 59, 133, 496, 373]
18.258[345, 97, 35, 42, 61, 131, 494, 399]
18.282[332, 89, 38, 45, 62, 138, 508, 396]
18.295[322, 88, 39, 44, 61, 129, 453, 361]
18.318[302, 84, 43, 47, 61, 138, 365, 364]
18.342[227, 76, 42, 48, 59, 134, 236, 339]
18.363[193, 67, 42, 43, 54, 139, 230, 273]
18.378[205, 69, 38, 38, 49, 135, 196, 289]
18.401[204, 70, 38, 44, 50, 146, 182, 284]
18.423[197, 73, 34, 43, 51, 140, 190, 282]
18.446[225, 69, 33, 43, 54, 140, 205, 324]
18.46[234, 72, 35, 47, 58, 146, 239, 372]
18.477[230, 75, 35, 48, 62, 140, 264, 359]
18.498[233, 74, 32, 40, 58, 135, 285, 371]
18.52[218, 64, 33, 38, 56, 125, 274, 364]
18.536[199, 59, 31, 34, 52, 118, 265, 355]
18.559[205, 63, 34, 34, 47, 113, 301, 364]
18.58[218, 59, 35, 35, 47, 110, 306, 385]
18.595[203, 58, 37, 38, 54, 103, 298, 397]
18.619[212, 54, 38, 38, 52, 99, 295, 384]
18.642[233, 77, 41, 40, 54, 113, 297, 381]
18.655[229, 80, 39, 41, 59, 108, 335, 367]
18.678[219, 79, 37, 39, 69, 118, 335, 414]
18.7[224, 78, 35, 37, 74, 122, 332, 401]
18.723[220, 84, 34, 37, 76, 123, 346, 411]
18.738[186, 65, 31, 37, 75, 131, 345, 381]
18.76[197, 65, 29, 32, 69, 153, 240, 326]
18.784[245, 75, 39, 36, 58, 182, 213, 306]
18.798[289, 79, 42, 41, 56, 183, 208, 299]
18.82[305, 75, 43, 42, 57, 188, 180, 296]
18.837[313, 76, 42, 42, 61, 178, 172, 293]
18.865[294, 67, 43, 45, 68, 153, 162, 296]
18.897[258, 64, 34, 41, 80, 126, 136, 245]
18.898[208, 58, 30, 38, 74, 118, 127, 242]
18.919[180, 60, 30, 39, 78, 120, 125, 280]
18.94[165, 60, 31, 41, 80, 150, 108, 297]
18.956[168, 59, 30, 40, 77, 155, 100, 284]
18.98[182, 60, 30, 40, 75, 141, 123, 258]
19.009[184, 67, 35, 44, 77, 143, 131, 283]
19.016[232, 69, 34, 44, 84, 194, 149, 254]
19.038[237, 69, 32, 43, 80, 178, 150, 267]
19.062[230, 71, 31, 43, 79, 178, 155, 264]
19.075[219, 82, 36, 44, 87, 198, 146, 259]
19.099[224, 78, 33, 41, 85, 215, 139, 225]
19.12[231, 77, 39, 46, 89, 181, 121, 223]
19.143[231, 76, 40, 45, 89, 190, 148, 181]
19.158[283, 95, 40, 42, 93, 223, 157, 253]
19.181[311, 84, 36, 41, 80, 206, 146, 250]
19.203[308, 83, 34, 40, 84, 206, 146, 250]
19.225[282, 84, 28, 39, 73, 212, 160, 238]
19.242[296, 89, 30, 41, 77, 209, 136, 254]
19.263[247, 67, 33, 43, 74, 173, 121, 176]
19.279[195, 61, 32, 43, 67, 179, 119, 164]
19.309[236, 68, 36, 51, 73, 168, 118, 154]
19.323[232, 65, 34, 46, 67, 175, 95, 141]
19.339[247, 65, 35, 47, 64, 181, 99, 131]
19.369[260, 77, 34, 49, 64, 191, 121, 177]
19.391[267, 78, 33, 48, 67, 207, 119, 202]
19.398[252, 86, 31, 42, 53, 276, 139, 211]
19.422[271, 91, 37, 47, 65, 371, 204, 224]
19.452[238, 85, 36, 43, 61, 366, 201, 209]
19.458[252, 81, 35, 39, 58, 361, 191, 212]
19.48[268, 85, 39, 39, 55, 350, 206, 288]
19.503[252, 76, 37, 36, 56, 323, 192, 294]
19.518[236, 73, 35, 33, 48, 207, 141, 357]
19.54[243, 73, 35, 33, 51, 203, 139, 363]
19.563[221, 68, 37, 38, 55, 201, 135, 355]
19.586[235, 59, 35, 40, 58, 201, 114, 291]
19.6[241, 64, 35, 41, 59, 151, 123, 312]
19.623[233, 59, 34, 41, 56, 117, 104, 232]
19.648[230, 64, 31, 41, 56, 101, 109, 251]
19.668[254, 70, 30, 38, 51, 135, 113, 303]
19.683[247, 79, 31, 37, 52, 160, 111, 330]
19.699[259, 73, 31, 37, 48, 175, 102, 325]
19.728[252, 75, 32, 35, 49, 174, 99, 350]
19.751[296, 77, 35, 36, 47, 175, 90, 332]
19.758[272, 74, 34, 35, 45, 147, 81, 318]
19.78[256, 63, 30, 31, 39, 114, 77, 287]
19.811[228, 60, 31, 31, 43, 79, 67, 261]
19.818[224, 56, 27, 30, 41, 70, 59, 228]
19.841[155, 51, 24, 27, 38, 67, 62, 244]
19.863[187, 48, 22, 27, 40, 59, 76, 248]
19.893[171, 52, 22, 26, 40, 59, 87, 237]
19.9[172, 52, 23, 24, 33, 53, 92, 238]
19.923[182, 54, 28, 19, 28, 51, 96, 232]
19.946[179, 51, 28, 22, 30, 44, 94, 212]
19.96[141, 53, 31, 24, 26, 41, 82, 131]
19.983[129, 50, 32, 26, 34, 32, 76, 223]
20.006[126, 49, 32, 29, 41, 34, 69, 222]
20.02[109, 51, 28, 30, 44, 35, 65, 225]
20.043[112, 65, 28, 31, 46, 34, 61, 224]
20.059[117, 67, 25, 33, 57, 36, 88, 304]
20.089[116, 67, 24, 37, 56, 37, 85, 250]
20.104[111, 69, 24, 39, 58, 34, 95, 276]
20.118[104, 65, 26, 42, 73, 33, 100, 292]
20.14[82, 49, 27, 49, 81, 33, 103, 296]
20.171[52, 41, 27, 50, 83, 32, 88, 248]
20.178[45, 37, 28, 51, 91, 32, 83, 244]
20.209[41, 29, 28, 48, 87, 32, 79, 225]
20.223[38, 29, 25, 47, 77, 30, 70, 199]
20.253[35, 27, 22, 41, 68, 31, 66, 193]
20.26[37, 25, 24, 44, 74, 33, 86, 271]
20.283[37, 24, 24, 40, 64, 30, 87, 275]
20.313[35, 24, 23, 45, 69, 31, 81, 267]
20.321[33, 22, 24, 55, 80, 35, 82, 268]
20.351[33, 20, 26, 58, 93, 38, 82, 267]
20.366[27, 20, 27, 67, 108, 38, 44, 123]
20.38[28, 20, 26, 76, 114, 43, 57, 170]
20.403[26, 20, 27, 74, 114, 42, 56, 163]
20.426[25, 21, 27, 75, 113, 40, 54, 160]
20.448[30, 24, 31, 103, 123, 48, 71, 213]
20.463[35, 25, 31, 103, 111, 51, 76, 236]
20.487[36, 24, 31, 97, 109, 48, 76, 236]
20.5[38, 26, 30, 97, 108, 49, 77, 243]
20.532[50, 25, 30, 92, 107, 50, 95, 308]
20.546[51, 25, 29, 75, 115, 39, 87, 302]
20.56[51, 21, 27, 69, 114, 32, 82, 287]
20.583[50, 24, 28, 86, 120, 34, 76, 262]
20.613[51, 25, 30, 93, 140, 39, 79, 270]
20.62[40, 26, 33, 95, 135, 39, 60, 202]
20.644[40, 26, 31, 89, 116, 45, 65, 205]
20.673[37, 28, 32, 91, 109, 45, 81, 245]
20.681[34, 29, 31, 91, 119, 43, 77, 240]
20.704[33, 28, 29, 84, 94, 37, 73, 225]
20.726[29, 26, 25, 81, 92, 34, 70, 215]
20.741[25, 24, 25, 71, 84, 24, 60, 171]
20.763[21, 22, 22, 62, 79, 23, 34, 95]
20.786[20, 20, 21, 30, 34, 20, 31, 79]
20.808[26, 19, 22, 31, 31, 23, 47, 157]
20.823[29, 22, 23, 28, 28, 27, 49, 161]
20.846[31, 23, 22, 30, 32, 28, 62, 206]
20.86[32, 24, 22, 33, 34, 27, 65, 207]
20.891[32, 23, 23, 33, 31, 28, 67, 212]
