11.491[90, 52, 156, 317, 87, 39, 47, 48]
11.513[100, 48, 158, 332, 88, 39, 54, 61]
11.528[101, 44, 145, 289, 86, 39, 58, 69]
11.551[105, 44, 132, 298, 84, 43, 70, 72]
11.573[99, 42, 131, 304, 85, 43, 70, 71]
11.588[108, 46, 134, 293, 82, 43, 69, 70]
11.61[102, 44, 137, 281, 88, 46, 69, 63]
11.633[102, 43, 135, 268, 77, 43, 65, 52]
11.649[84, 46, 124, 218, 69, 37, 48, 38]
11.67[83, 49, 117, 208, 74, 38, 45, 39]
11.693[70, 44, 111, 203, 76, 40, 48, 42]
11.708[89, 48, 98, 189, 65, 38, 40, 45]
11.73[83, 50, 94, 200, 64, 37, 41, 44]
11.753[80, 43, 103, 216, 64, 35, 41, 43]
11.785[81, 45, 122, 266, 63, 34, 45, 45]
11.79[84, 45, 113, 257, 61, 34, 45, 44]
11.813[61, 44, 108, 253, 64, 34, 44, 41]
11.828[75, 41, 106, 254, 62, 34, 46, 45]
11.851[76, 42, 97, 249, 61, 36, 45, 45]
11.873[104, 41, 76, 192, 51, 36, 41, 45]
11.897[106, 41, 79, 196, 51, 33, 40, 45]
11.91[116, 43, 84, 206, 52, 32, 41, 42]
11.933[112, 43, 95, 210, 61, 34, 38, 38]
11.956[114, 44, 110, 218, 61, 32, 40, 39]
11.97[98, 42, 151, 292, 82, 41, 53, 58]
11.993[93, 44, 163, 310, 83, 43, 54, 62]
12.016[79, 38, 171, 319, 80, 41, 52, 62]
12.03[76, 39, 177, 320, 76, 40, 52, 62]
12.053[74, 38, 170, 304, 82, 40, 51, 65]
12.076[73, 40, 140, 242, 64, 28, 34, 50]
12.09[72, 38, 135, 234, 74, 32, 33, 44]
12.113[73, 39, 125, 214, 77, 33, 34, 44]
12.136[72, 43, 112, 203, 85, 33, 33, 43]
12.15[70, 42, 116, 232, 82, 34, 35, 36]
12.173[59, 42, 148, 338, 99, 34, 34, 33]
12.196[60, 44, 149, 347, 92, 29, 33, 38]
12.21[68, 47, 154, 363, 93, 28, 33, 40]
12.233[86, 48, 156, 408, 105, 32, 35, 43]
12.256[83, 48, 149, 393, 105, 33, 30, 41]
12.27[80, 46, 116, 307, 94, 34, 33, 41]
12.293[78, 43, 101, 288, 90, 34, 31, 36]
12.317[70, 40, 101, 271, 91, 36, 31, 37]
12.33[50, 41, 108, 230, 74, 32, 26, 33]
12.353[56, 39, 116, 265, 75, 29, 28, 34]
12.377[55, 38, 108, 259, 69, 28, 26, 34]
12.391[60, 42, 116, 280, 70, 28, 29, 34]
12.414[76, 51, 118, 331, 75, 28, 27, 32]
12.436[76, 45, 106, 308, 68, 27, 27, 32]
12.451[77, 48, 97, 284, 63, 28, 29, 35]
12.474[80, 52, 103, 282, 65, 28, 30, 38]
12.497[79, 55, 114, 265, 69, 30, 29, 39]
12.511[67, 52, 119, 233, 71, 32, 31, 44]
12.534[63, 52, 121, 224, 71, 32, 30, 45]
12.564[69, 53, 126, 239, 80, 35, 29, 43]
12.571[66, 51, 124, 241, 81, 37, 31, 43]
12.594[70, 47, 124, 270, 86, 36, 29, 46]
12.616[70, 45, 119, 241, 75, 34, 32, 42]
12.63[69, 46, 128, 249, 78, 37, 33, 40]
12.654[69, 49, 139, 288, 89, 36, 34, 41]
12.676[65, 48, 148, 296, 86, 33, 33, 38]
12.691[68, 48, 141, 261, 79, 31, 33, 35]
12.721[70, 48, 140, 265, 79, 28, 28, 36]
12.736[74, 49, 129, 252, 75, 26, 28, 38]
12.751[62, 43, 116, 195, 53, 26, 28, 38]
12.774[70, 46, 118, 211, 53, 27, 26, 38]
12.804[60, 44, 112, 213, 53, 27, 26, 35]
12.819[57, 43, 105, 215, 52, 28, 28, 36]
12.834[54, 42, 107, 209, 51, 30, 28, 33]
12.857[54, 45, 111, 203, 49, 27, 31, 35]
12.879[51, 44, 132, 207, 51, 27, 30, 34]
12.894[53, 47, 138, 217, 49, 28, 30, 33]
12.916[47, 45, 134, 211, 49, 30, 30, 30]
12.939[46, 47, 139, 219, 53, 27, 28, 31]
12.954[46, 44, 135, 218, 53, 27, 25, 27]
12.977[47, 44, 100, 185, 47, 26, 26, 29]
12.999[50, 43, 86, 162, 51, 26, 29, 36]
13.014[55, 42, 88, 176, 54, 26, 30, 35]
13.037[56, 41, 75, 168, 47, 27, 31, 36]
13.059[58, 45, 86, 167, 48, 27, 30, 36]
13.074[60, 43, 101, 184, 55, 31, 34, 37]
13.096[61, 42, 119, 190, 54, 32, 34, 36]
13.119[66, 44, 124, 183, 54, 31, 36, 37]
13.133[64, 43, 123, 180, 54, 32, 36, 35]
13.156[67, 43, 113, 187, 58, 34, 36, 35]
13.179[61, 43, 104, 171, 55, 31, 32, 33]
13.194[62, 52, 115, 181, 59, 30, 31, 29]
13.216[51, 49, 111, 174, 59, 33, 30, 27]
13.239[56, 53, 130, 197, 61, 32, 31, 29]
13.254[48, 49, 128, 182, 59, 29, 31, 28]
13.284[67, 60, 135, 196, 69, 33, 33, 34]
13.299[64, 54, 116, 184, 68, 31, 32, 33]
13.313[70, 57, 114, 193, 66, 30, 29, 34]
13.336[71, 56, 103, 190, 68, 35, 31, 34]
13.359[73, 58, 108, 209, 70, 36, 31, 35]
13.373[57, 42, 97, 194, 59, 33, 31, 29]
13.396[57, 42, 105, 197, 56, 34, 30, 31]
13.419[54, 40, 119, 220, 62, 33, 32, 33]
13.433[52, 39, 113, 203, 59, 29, 30, 35]
13.456[47, 39, 133, 209, 58, 27, 30, 35]
13.478[54, 40, 129, 202, 58, 28, 31, 37]
13.493[60, 41, 142, 208, 59, 31, 34, 35]
13.517[57, 42, 137, 181, 59, 31, 32, 41]
13.539[63, 47, 135, 200, 61, 31, 33, 42]
13.561[67, 46, 111, 170, 58, 32, 31, 40]
13.576[64, 47, 111, 166, 56, 30, 29, 39]
13.599[58, 44, 80, 177, 56, 29, 29, 40]
13.613[56, 44, 80, 186, 52, 28, 33, 34]
13.636[51, 39, 83, 176, 51, 28, 33, 36]
13.659[50, 42, 87, 177, 55, 31, 36, 39]
13.673[46, 42, 96, 186, 58, 30, 36, 39]
13.696[45, 45, 103, 193, 56, 30, 34, 43]
13.719[45, 49, 92, 181, 55, 27, 30, 39]
13.733[42, 55, 96, 174, 54, 26, 29, 39]
13.757[40, 52, 95, 191, 53, 24, 24, 38]
13.779[43, 52, 88, 227, 60, 30, 29, 40]
13.801[53, 51, 83, 209, 57, 27, 30, 41]
13.816[61, 48, 98, 201, 53, 29, 31, 42]
13.839[59, 39, 108, 217, 53, 32, 32, 37]
13.862[61, 39, 115, 221, 54, 32, 34, 39]
13.876[68, 37, 115, 199, 44, 28, 35, 40]
13.899[73, 40, 132, 252, 63, 34, 40, 43]
13.921[83, 45, 161, 334, 84, 39, 46, 60]
13.936[91, 46, 159, 342, 92, 41, 47, 66]
13.959[89, 44, 176, 363, 94, 42, 47, 65]
13.982[84, 50, 195, 379, 101, 43, 45, 63]
13.996[80, 50, 192, 358, 92, 40, 44, 59]
14.034[70, 48, 181, 325, 90, 38, 41, 57]
14.041[64, 49, 182, 337, 93, 39, 43, 53]
14.056[64, 49, 195, 340, 100, 40, 44, 54]
14.08[87, 45, 181, 333, 99, 41, 46, 67]
14.101[105, 47, 188, 391, 102, 44, 49, 69]
14.116[103, 43, 178, 391, 95, 43, 51, 60]
14.14[108, 44, 196, 437, 96, 43, 49, 65]
14.161[118, 46, 167, 444, 102, 44, 50, 72]
14.177[110, 45, 188, 496, 117, 46, 52, 66]
14.198[93, 44, 174, 456, 118, 43, 48, 68]
14.221[105, 48, 198, 473, 120, 50, 55, 80]
14.237[111, 50, 180, 423, 116, 51, 62, 84]
14.258[105, 48, 176, 399, 110, 50, 59, 78]
14.281[100, 49, 180, 353, 92, 50, 67, 75]
14.297[97, 45, 179, 340, 90, 50, 69, 77]
14.318[84, 42, 161, 299, 84, 44, 65, 72]
14.341[101, 40, 160, 335, 91, 46, 79, 88]
14.357[106, 45, 170, 353, 89, 48, 83, 93]
14.378[109, 46, 143, 331, 89, 43, 75, 93]
14.401[112, 47, 142, 341, 88, 43, 71, 89]
14.417[123, 51, 144, 364, 92, 45, 71, 90]
14.446[116, 52, 192, 388, 110, 44, 50, 75]
14.461[116, 49, 189, 380, 107, 44, 50, 74]
14.477[112, 49, 220, 481, 138, 50, 54, 74]
14.498[112, 50, 237, 498, 139, 52, 56, 76]
14.521[129, 58, 291, 511, 138, 50, 51, 75]
14.537[122, 59, 263, 488, 127, 49, 55, 77]
14.558[115, 59, 283, 500, 131, 49, 52, 74]
14.58[120, 70, 260, 427, 108, 46, 50, 74]
14.597[120, 72, 248, 408, 111, 46, 57, 85]
14.618[95, 65, 177, 397, 111, 46, 64, 86]
14.641[96, 70, 184, 386, 103, 43, 61, 78]
14.671[117, 71, 158, 391, 103, 47, 62, 80]
14.678[117, 58, 177, 368, 101, 47, 62, 81]
14.701[127, 57, 200, 386, 99, 44, 54, 69]
14.723[127, 54, 208, 385, 108, 50, 54, 66]
14.738[119, 42, 214, 394, 114, 54, 54, 65]
14.76[106, 43, 211, 374, 110, 51, 61, 64]
14.784[110, 49, 197, 371, 107, 52, 61, 64]
14.798[101, 58, 206, 368, 104, 54, 62, 66]
14.828[115, 57, 216, 374, 100, 48, 56, 62]
14.843[119, 58, 202, 337, 88, 43, 52, 61]
14.858[112, 59, 202, 334, 86, 41, 44, 58]
14.881[111, 56, 203, 341, 80, 38, 43, 55]
14.903[109, 49, 178, 318, 79, 38, 55, 67]
14.918[95, 51, 158, 283, 75, 38, 57, 67]
14.948[96, 51, 160, 294, 79, 37, 58, 72]
14.963[97, 49, 151, 285, 82, 36, 59, 75]
14.978[93, 47, 151, 274, 84, 38, 59, 74]
15.001[95, 44, 154, 300, 88, 38, 53, 74]
15.023[90, 41, 136, 280, 80, 38, 50, 75]
15.038[85, 42, 136, 274, 81, 41, 49, 75]
15.061[85, 40, 136, 278, 76, 42, 45, 71]
15.083[77, 42, 129, 275, 75, 38, 42, 75]
15.098[68, 41, 113, 230, 66, 35, 33, 74]
15.121[75, 44, 129, 229, 67, 36, 31, 72]
15.143[72, 43, 135, 270, 66, 30, 28, 69]
15.158[70, 45, 153, 278, 70, 29, 34, 68]
15.181[79, 47, 150, 300, 72, 30, 38, 73]
15.203[80, 47, 147, 304, 75, 34, 43, 61]
15.218[72, 45, 133, 300, 72, 31, 42, 61]
15.241[70, 44, 125, 266, 80, 34, 43, 63]
15.263[72, 43, 122, 250, 77, 34, 41, 63]
15.278[68, 42, 124, 218, 70, 38, 41, 57]
15.301[85, 43, 120, 212, 69, 34, 41, 61]
15.323[85, 47, 142, 243, 69, 36, 41, 58]
15.338[86, 46, 138, 234, 60, 33, 42, 59]
15.36[86, 44, 123, 270, 71, 36, 43, 60]
15.383[89, 41, 139, 290, 72, 36, 45, 63]
15.398[78, 43, 146, 303, 77, 38, 46, 61]
15.42[79, 40, 138, 305, 85, 38, 47, 64]
15.443[82, 44, 143, 334, 91, 41, 48, 64]
15.458[89, 44, 165, 321, 92, 38, 46, 67]
15.481[92, 55, 150, 300, 90, 34, 42, 66]
15.503[99, 55, 163, 316, 91, 37, 43, 69]
15.518[98, 56, 153, 293, 86, 36, 41, 66]
15.541[92, 60, 152, 268, 85, 35, 40, 68]
15.563[91, 73, 140, 271, 81, 38, 42, 79]
15.579[84, 66, 153, 303, 93, 40, 42, 79]
15.6[66, 64, 136, 274, 89, 39, 37, 76]
15.623[69, 65, 164, 296, 91, 40, 40, 79]
15.638[74, 60, 160, 298, 86, 39, 41, 76]
15.662[67, 50, 146, 273, 80, 35, 41, 59]
15.683[77, 47, 142, 238, 68, 34, 46, 67]
15.705[84, 48, 139, 231, 64, 32, 47, 69]
15.721[85, 47, 107, 196, 57, 32, 45, 66]
15.743[89, 50, 126, 218, 64, 34, 46, 75]
15.766[94, 49, 127, 222, 73, 41, 51, 81]
15.781[86, 48, 118, 219, 72, 41, 49, 69]
15.803[83, 47, 134, 281, 87, 45, 50, 72]
15.825[83, 44, 136, 280, 92, 47, 52, 75]
15.84[92, 40, 127, 274, 91, 46, 52, 66]
15.863[94, 41, 139, 307, 89, 41, 47, 65]
15.894[95, 45, 170, 334, 93, 40, 48, 71]
15.901[92, 45, 167, 295, 83, 40, 47, 67]
15.923[93, 47, 164, 315, 79, 34, 45, 63]
15.945[79, 52, 170, 318, 76, 32, 43, 64]
15.968[70, 52, 159, 281, 68, 31, 41, 60]
15.983[63, 54, 139, 255, 64, 31, 38, 52]
16.006[67, 55, 136, 258, 64, 26, 35, 48]
16.02[59, 52, 136, 238, 65, 29, 36, 56]
16.043[55, 50, 136, 240, 67, 30, 36, 62]
16.065[56, 47, 147, 261, 66, 30, 36, 59]
16.08[58, 49, 134, 259, 61, 30, 34, 60]
16.103[56, 49, 130, 244, 56, 32, 38, 64]
16.125[60, 50, 127, 236, 52, 29, 35, 57]
16.141[62, 54, 123, 215, 42, 31, 34, 50]
16.164[58, 57, 135, 200, 51, 33, 36, 53]
16.186[61, 48, 144, 202, 68, 35, 37, 55]
16.2[59, 50, 138, 196, 68, 34, 35, 52]
16.223[60, 55, 152, 220, 73, 34, 36, 60]
16.245[58, 47, 175, 307, 100, 39, 36, 56]
16.26[64, 49, 157, 304, 100, 39, 35, 56]
16.283[64, 53, 149, 312, 95, 37, 35, 52]
16.306[65, 50, 157, 321, 99, 37, 32, 51]
16.32[66, 44, 148, 302, 99, 39, 33, 41]
16.343[66, 46, 115, 207, 74, 33, 33, 42]
16.366[61, 41, 109, 192, 68, 32, 31, 36]
16.381[59, 40, 110, 169, 61, 30, 31, 46]
16.403[64, 42, 106, 177, 58, 30, 33, 51]
16.425[58, 37, 97, 185, 53, 29, 32, 50]
16.449[67, 37, 79, 164, 46, 28, 32, 57]
16.463[76, 41, 75, 162, 48, 28, 30, 59]
16.485[80, 38, 90, 181, 55, 34, 54, 51]
16.509[78, 38, 100, 208, 57, 38, 59, 53]
16.523[81, 41, 118, 231, 60, 37, 58, 55]
16.546[73, 38, 124, 238, 59, 37, 59, 48]
16.561[63, 34, 135, 250, 58, 37, 60, 48]
16.583[61, 38, 129, 249, 51, 31, 39, 49]
16.605[57, 36, 117, 214, 45, 25, 29, 39]
16.629[54, 35, 97, 177, 39, 40, 32, 36]
16.643[60, 40, 88, 166, 40, 45, 33, 37]
16.665[56, 41, 75, 147, 36, 50, 40, 34]
16.689[50, 42, 58, 107, 36, 65, 45, 29]
16.703[49, 46, 65, 106, 45, 67, 46, 28]
16.725[52, 55, 82, 109, 49, 62, 44, 30]
16.748[43, 54, 104, 111, 49, 60, 45, 27]
16.763[49, 63, 150, 107, 51, 60, 40, 26]
16.786[54, 64, 200, 106, 52, 58, 35, 30]
16.809[51, 61, 213, 89, 42, 58, 35, 30]
16.823[51, 65, 233, 97, 47, 57, 35, 28]
16.846[57, 72, 257, 116, 56, 57, 33, 27]
16.869[53, 68, 259, 112, 58, 64, 29, 26]
16.883[49, 68, 238, 108, 55, 54, 28, 22]
16.905[56, 76, 236, 109, 57, 53, 28, 24]
16.929[54, 67, 245, 97, 55, 53, 28, 23]
16.943[49, 62, 267, 77, 52, 52, 29, 24]
16.965[52, 76, 301, 99, 50, 46, 29, 26]
16.989[51, 83, 353, 219, 84, 45, 30, 28]
17.003[47, 80, 407, 235, 88, 44, 31, 30]
17.025[45, 84, 444, 243, 88, 44, 30, 31]
17.049[49, 88, 471, 247, 86, 43, 28, 30]
17.063[45, 81, 450, 242, 86, 37, 27, 30]
17.086[45, 75, 410, 142, 56, 44, 25, 29]
17.109[48, 80, 395, 142, 53, 50, 26, 29]
17.123[51, 86, 372, 143, 55, 49, 27, 28]
17.145[46, 87, 352, 155, 54, 48, 27, 27]
17.169[46, 86, 341, 152, 59, 47, 25, 27]
17.183[47, 86, 368, 155, 57, 40, 27, 27]
17.206[44, 87, 422, 129, 58, 33, 26, 23]
17.229[47, 85, 405, 127, 57, 33, 27, 25]
17.243[52, 89, 404, 105, 57, 33, 27, 27]
17.265[54, 95, 435, 114, 52, 28, 27, 26]
17.289[52, 113, 517, 150, 57, 28, 25, 24]
17.303[61, 136, 503, 167, 55, 25, 25, 26]
17.325[60, 130, 497, 162, 52, 26, 22, 27]
17.349[56, 126, 483, 165, 50, 26, 23, 27]
17.363[54, 125, 562, 179, 57, 28, 22, 29]
17.385[57, 112, 476, 152, 52, 26, 22, 29]
17.416[53, 91, 435, 136, 49, 29, 25, 30]
17.423[51, 104, 438, 155, 53, 25, 23, 28]
17.445[54, 116, 445, 156, 54, 29, 24, 29]
17.469[61, 121, 334, 131, 47, 28, 26, 30]
17.491[60, 124, 399, 133, 48, 28, 26, 30]
17.506[57, 142, 477, 149, 48, 26, 25, 29]
17.529[59, 144, 517, 130, 44, 30, 29, 32]
17.543[62, 157, 526, 129, 42, 27, 27, 29]
17.565[56, 151, 535, 139, 41, 26, 26, 28]
17.589[60, 154, 487, 135, 44, 28, 27, 28]
17.611[55, 148, 465, 119, 41, 28, 25, 25]
17.625[53, 151, 423, 120, 40, 26, 21, 24]
17.649[52, 135, 402, 119, 40, 26, 23, 27]
17.671[58, 144, 366, 112, 40, 29, 26, 28]
17.685[56, 146, 368, 122, 39, 29, 25, 32]
17.709[58, 134, 365, 147, 38, 32, 25, 33]
17.731[63, 131, 447, 185, 40, 32, 25, 33]
17.746[59, 128, 435, 182, 37, 31, 23, 31]
17.769[55, 115, 439, 180, 37, 28, 23, 29]
17.791[51, 103, 430, 173, 33, 25, 25, 25]
17.806[50, 109, 393, 166, 39, 23, 26, 28]
17.829[46, 98, 286, 120, 35, 26, 28, 30]
17.851[49, 101, 306, 119, 36, 26, 30, 31]
17.866[47, 110, 389, 135, 38, 29, 29, 33]
17.889[55, 148, 417, 153, 41, 31, 29, 35]
17.911[55, 152, 387, 133, 36, 32, 27, 32]
17.927[55, 154, 406, 145, 40, 31, 24, 31]
17.948[57, 153, 412, 146, 42, 31, 26, 38]
17.971[68, 152, 325, 134, 41, 33, 26, 50]
17.986[65, 117, 302, 109, 41, 32, 24, 49]
18.009[65, 116, 288, 109, 44, 30, 25, 50]
18.032[63, 113, 285, 89, 38, 28, 25, 51]
18.046[59, 108, 292, 82, 35, 28, 23, 49]
18.069[57, 102, 308, 105, 37, 24, 23, 55]
18.091[55, 100, 328, 102, 36, 25, 25, 55]
18.106[55, 84, 347, 102, 34, 26, 27, 56]
18.129[57, 82, 334, 100, 35, 26, 29, 55]
18.151[57, 86, 302, 105, 34, 26, 27, 52]
18.165[44, 80, 278, 89, 31, 25, 28, 30]
18.188[43, 81, 248, 121, 35, 24, 27, 28]
18.211[49, 88, 294, 122, 37, 23, 27, 40]
18.225[47, 93, 318, 145, 44, 26, 26, 40]
18.249[53, 95, 334, 150, 45, 26, 27, 43]
18.271[54, 100, 343, 142, 44, 26, 27, 45]
18.285[53, 97, 328, 128, 43, 26, 27, 45]
18.309[48, 91, 389, 123, 41, 25, 25, 32]
18.331[51, 87, 383, 98, 33, 22, 23, 35]
18.353[51, 78, 360, 96, 34, 22, 23, 41]
18.369[50, 80, 367, 101, 34, 22, 23, 41]
18.391[52, 87, 405, 111, 35, 22, 23, 43]
18.405[53, 82, 314, 111, 35, 24, 23, 44]
18.429[53, 80, 280, 110, 35, 24, 24, 42]
18.451[49, 82, 282, 105, 34, 26, 24, 33]
18.465[58, 86, 309, 103, 35, 26, 22, 45]
18.496[56, 82, 269, 89, 31, 26, 21, 43]
18.511[53, 78, 290, 101, 33, 24, 21, 46]
18.534[50, 79, 340, 102, 36, 25, 20, 46]
18.548[53, 90, 346, 102, 38, 24, 20, 46]
18.572[46, 108, 357, 115, 42, 27, 20, 35]
18.594[44, 114, 362, 108, 42, 26, 21, 35]
18.608[55, 117, 339, 99, 42, 27, 24, 49]
18.631[56, 114, 322, 101, 42, 27, 25, 50]
18.654[56, 106, 332, 101, 39, 25, 24, 49]
18.669[59, 92, 322, 105, 37, 26, 25, 50]
18.691[60, 83, 316, 112, 36, 28, 24, 52]
18.714[49, 82, 312, 108, 31, 26, 22, 36]
18.729[52, 95, 347, 107, 33, 28, 27, 37]
18.752[49, 97, 364, 105, 33, 28, 27, 36]
18.774[50, 106, 363, 97, 36, 27, 27, 43]
18.789[50, 105, 363, 91, 35, 25, 27, 41]
18.811[58, 130, 434, 135, 38, 30, 29, 45]
18.834[52, 121, 383, 129, 35, 27, 23, 43]
18.849[56, 124, 361, 135, 37, 29, 23, 43]
18.871[47, 110, 331, 134, 32, 28, 22, 33]
18.894[51, 112, 320, 131, 33, 27, 24, 33]
18.909[45, 88, 287, 98, 32, 23, 23, 29]
18.932[47, 87, 307, 103, 31, 23, 22, 28]
18.954[47, 98, 355, 113, 31, 25, 24, 25]
18.969[50, 106, 380, 109, 34, 27, 28, 27]
18.991[48, 101, 389, 115, 35, 27, 27, 26]
19.014[47, 92, 322, 107, 34, 28, 25, 25]
19.028[55, 104, 313, 111, 36, 31, 26, 29]
19.051[54, 92, 244, 94, 35, 28, 24, 28]
19.074[54, 83, 209, 87, 32, 26, 20, 28]
19.095[56, 84, 239, 79, 31, 28, 20, 27]
19.112[55, 89, 263, 84, 33, 26, 22, 27]
19.133[47, 79, 327, 73, 32, 25, 25, 27]
19.155[42, 72, 330, 77, 32, 25, 27, 26]
19.172[38, 67, 324, 82, 33, 25, 27, 24]
19.193[34, 70, 320, 82, 32, 26, 27, 25]
19.215[38, 73, 313, 76, 29, 24, 27, 23]
19.232[36, 69, 250, 101, 30, 26, 26, 22]
19.253[37, 67, 254, 100, 30, 27, 26, 24]
19.269[38, 76, 266, 100, 32, 26, 24, 23]
19.292[43, 79, 255, 102, 32, 29, 25, 25]
19.313[41, 76, 260, 102, 30, 29, 25, 25]
19.329[39, 78, 272, 77, 29, 26, 25, 24]
19.352[40, 89, 287, 75, 28, 27, 23, 23]
19.373[41, 82, 300, 95, 28, 28, 24, 26]
19.39[35, 79, 302, 91, 29, 28, 25, 25]
19.412[37, 78, 294, 92, 29, 29, 24, 27]
19.433[37, 73, 281, 97, 29, 28, 23, 25]
19.455[41, 66, 291, 100, 31, 30, 23, 27]
19.472[42, 67, 268, 87, 27, 29, 21, 24]
19.493[43, 62, 245, 90, 26, 25, 18, 24]
19.515[42, 61, 242, 94, 27, 25, 19, 25]
19.532[46, 64, 273, 97, 29, 25, 19, 27]
19.554[43, 69, 293, 125, 34, 21, 19, 26]
19.575[50, 80, 305, 130, 38, 24, 22, 27]
19.592[50, 82, 317, 129, 37, 23, 22, 25]
19.613[51, 87, 306, 131, 39, 23, 23, 24]
19.635[50, 84, 283, 132, 38, 23, 23, 23]
19.65[52, 80, 253, 105, 36, 28, 24, 26]
19.673[44, 62, 232, 93, 33, 25, 22, 25]
19.696[44, 62, 225, 92, 36, 28, 23, 27]
19.711[49, 64, 247, 108, 37, 28, 22, 26]
19.733[47, 67, 250, 104, 38, 28, 23, 27]
19.756[49, 82, 284, 114, 37, 26, 22, 27]
19.77[49, 85, 306, 117, 38, 26, 21, 27]
19.793[52, 89, 314, 134, 42, 24, 23, 27]
19.815[49, 87, 311, 116, 41, 24, 24, 28]
19.83[51, 85, 358, 136, 41, 25, 23, 26]
19.853[50, 72, 320, 125, 41, 23, 24, 25]
19.875[48, 70, 292, 124, 39, 24, 28, 28]
19.891[43, 72, 339, 104, 32, 25, 27, 28]
19.913[39, 66, 337, 101, 29, 23, 28, 27]
19.944[39, 67, 269, 68, 28, 22, 27, 29]
19.95[34, 63, 263, 63, 30, 27, 28, 27]
19.973[36, 65, 360, 78, 35, 25, 26, 25]
19.996[38, 56, 315, 76, 35, 24, 25, 25]
20.01[38, 58, 357, 90, 36, 23, 23, 24]
20.033[41, 58, 370, 90, 36, 27, 25, 25]
20.055[39, 55, 399, 119, 35, 22, 24, 27]
20.079[41, 59, 347, 135, 35, 23, 22, 25]
20.093[40, 68, 354, 143, 37, 24, 23, 24]
20.115[38, 64, 308, 141, 37, 26, 23, 25]
20.138[38, 68, 322, 149, 35, 24, 21, 23]
20.153[41, 88, 301, 130, 34, 24, 21, 20]
20.184[40, 87, 272, 105, 32, 25, 21, 21]
20.19[42, 79, 265, 99, 30, 25, 20, 22]
20.221[45, 81, 252, 94, 32, 26, 23, 22]
20.235[47, 88, 236, 81, 33, 26, 22, 25]
20.25[46, 72, 216, 74, 34, 26, 20, 25]
20.273[45, 77, 289, 90, 34, 26, 19, 26]
20.297[42, 81, 282, 91, 36, 26, 20, 25]
20.31[40, 86, 311, 89, 33, 26, 21, 26]
20.333[38, 79, 305, 92, 34, 26, 21, 26]
20.356[38, 79, 315, 91, 32, 25, 23, 25]
20.371[39, 70, 251, 75, 30, 23, 24, 23]
20.393[43, 75, 254, 79, 30, 23, 25, 24]
20.415[46, 69, 241, 78, 31, 22, 22, 24]
20.438[41, 64, 254, 76, 30, 21, 23, 24]
20.453[39, 59, 284, 101, 33, 22, 22, 24]
20.476[40, 60, 274, 101, 35, 24, 21, 26]
20.498[38, 51, 290, 103, 34, 24, 22, 26]
20.513[33, 51, 272, 103, 32, 23, 22, 26]
20.536[40, 61, 242, 102, 33, 24, 22, 26]
20.558[41, 61, 190, 84, 33, 26, 22, 27]
20.575[39, 62, 191, 84, 30, 26, 22, 26]
20.595[42, 65, 199, 90, 36, 27, 21, 29]
20.618[50, 67, 232, 96, 36, 27, 22, 30]
20.633[47, 63, 261, 97, 34, 25, 21, 30]
20.656[46, 67, 274, 100, 33, 22, 21, 29]
20.678[48, 69, 287, 108, 35, 21, 22, 30]
20.693[49, 76, 313, 103, 30, 20, 22, 30]
20.715[47, 79, 301, 98, 30, 23, 21, 31]
20.738[51, 87, 299, 96, 34, 30, 24, 32]
20.753[50, 85, 319, 90, 34, 29, 23, 31]
20.775[50, 88, 321, 103, 39, 30, 23, 31]
20.798[46, 77, 322, 105, 37, 29, 23, 28]
20.813[60, 82, 341, 111, 39, 31, 25, 31]
20.835[58, 69, 318, 109, 34, 24, 24, 29]
20.858[59, 74, 321, 120, 35, 27, 27, 30]
20.873[57, 68, 320, 102, 26, 26, 27, 30]
20.895[63, 72, 295, 97, 28, 26, 29, 31]
20.918[47, 58, 272, 87, 26, 23, 28, 25]
20.94[50, 62, 292, 89, 29, 24, 27, 29]
20.955[49, 55, 248, 71, 27, 22, 24, 28]
20.986[53, 72, 236, 68, 28, 23, 25, 29]
20.993[47, 76, 277, 69, 32, 23, 26, 30]
21.016[47, 81, 371, 94, 32, 25, 26, 30]
21.038[45, 82, 358, 90, 31, 24, 26, 26]
21.054[48, 89, 364, 96, 32, 25, 27, 27]
21.075[44, 80, 365, 102, 30, 25, 26, 26]
21.098[45, 77, 344, 97, 29, 26, 25, 30]
21.113[42, 74, 268, 88, 32, 26, 25, 29]
21.135[39, 72, 276, 102, 31, 27, 25, 29]
21.158[34, 64, 285, 98, 30, 27, 24, 28]
21.173[39, 63, 280, 94, 34, 28, 23, 30]
21.195[41, 55, 277, 107, 34, 27, 23, 24]
21.218[41, 50, 234, 98, 32, 25, 21, 24]
21.233[41, 48, 236, 85, 31, 25, 22, 24]
21.255[45, 50, 249, 93, 32, 23, 23, 25]
21.278[40, 46, 272, 98, 31, 23, 22, 23]
21.293[36, 48, 247, 81, 28, 22, 21, 22]
21.315[38, 52, 261, 84, 30, 23, 22, 22]
21.338[37, 59, 304, 102, 34, 24, 23, 28]
21.36[38, 61, 293, 103, 36, 23, 22, 26]
21.375[43, 67, 280, 103, 33, 23, 23, 28]
21.398[41, 72, 284, 104, 33, 26, 25, 30]
21.421[39, 68, 311, 110, 33, 25, 25, 30]
21.435[38, 67, 277, 99, 29, 28, 26, 26]
21.458[36, 73, 293, 90, 28, 29, 27, 27]
21.481[30, 70, 295, 93, 31, 29, 26, 25]
21.495[33, 67, 292, 94, 31, 26, 23, 22]
