11.686[340, 164, 89, 46, 38, 57, 180, 268]
11.709[327, 170, 88, 47, 37, 56, 164, 292]
11.725[331, 177, 93, 47, 40, 70, 167, 323]
11.746[309, 169, 91, 47, 39, 68, 161, 331]
11.77[289, 154, 69, 43, 35, 64, 144, 313]
11.785[193, 131, 69, 40, 35, 60, 147, 329]
11.806[190, 138, 77, 44, 36, 66, 153, 307]
11.829[193, 129, 69, 46, 36, 50, 120, 249]
11.852[206, 167, 71, 45, 38, 51, 133, 234]
11.866[211, 170, 69, 42, 39, 54, 149, 222]
11.888[204, 174, 74, 43, 39, 57, 149, 225]
11.905[236, 176, 76, 42, 37, 51, 154, 229]
11.926[240, 179, 81, 41, 39, 57, 165, 245]
11.956[247, 155, 87, 47, 45, 63, 150, 250]
11.965[287, 168, 90, 52, 46, 68, 140, 265]
11.986[276, 190, 95, 53, 46, 62, 134, 262]
12.008[278, 194, 92, 53, 50, 68, 131, 313]
12.025[281, 201, 87, 52, 47, 63, 131, 290]
12.046[271, 180, 76, 45, 40, 61, 130, 281]
12.076[233, 173, 72, 42, 39, 51, 118, 261]
12.085[261, 149, 71, 48, 40, 50, 111, 267]
12.106[226, 149, 72, 46, 36, 46, 100, 231]
12.129[240, 177, 83, 48, 36, 50, 115, 253]
12.151[236, 206, 95, 49, 38, 47, 122, 254]
12.166[246, 212, 96, 51, 35, 47, 128, 260]
12.188[222, 209, 90, 41, 34, 50, 132, 291]
12.211[239, 231, 117, 54, 38, 54, 149, 281]
12.226[233, 220, 124, 52, 37, 52, 146, 310]
12.249[256, 210, 123, 56, 39, 48, 139, 337]
12.271[246, 209, 126, 56, 40, 55, 143, 340]
12.286[270, 232, 127, 57, 43, 57, 147, 335]
12.309[253, 211, 103, 49, 39, 49, 135, 323]
12.331[237, 190, 87, 48, 39, 47, 109, 350]
12.346[212, 185, 79, 43, 41, 48, 113, 350]
12.369[225, 176, 75, 43, 40, 52, 115, 357]
12.391[176, 147, 73, 42, 39, 51, 106, 330]
12.406[199, 167, 74, 37, 37, 58, 122, 341]
12.429[229, 198, 96, 41, 37, 57, 137, 322]
12.451[258, 208, 101, 42, 33, 59, 143, 325]
12.466[254, 209, 103, 41, 33, 51, 140, 335]
12.488[272, 215, 101, 43, 31, 51, 146, 353]
12.511[273, 212, 98, 44, 33, 45, 137, 354]
12.526[269, 183, 73, 41, 31, 44, 120, 303]
12.55[256, 164, 68, 39, 30, 40, 118, 303]
12.572[250, 162, 62, 40, 31, 41, 112, 312]
12.586[244, 149, 59, 39, 31, 38, 105, 320]
12.609[224, 114, 57, 37, 29, 35, 100, 324]
12.631[228, 119, 56, 37, 32, 36, 114, 354]
12.647[238, 120, 54, 36, 30, 38, 135, 328]
12.669[242, 135, 55, 38, 30, 39, 133, 304]
12.692[252, 164, 59, 35, 30, 39, 143, 340]
12.707[280, 182, 58, 36, 33, 41, 151, 345]
12.729[255, 175, 60, 37, 34, 40, 146, 326]
12.751[243, 192, 61, 40, 36, 36, 130, 349]
12.774[288, 203, 64, 37, 37, 38, 135, 393]
12.789[271, 194, 70, 38, 37, 43, 146, 328]
12.811[248, 177, 69, 38, 36, 42, 130, 319]
12.827[241, 184, 70, 37, 34, 43, 133, 328]
12.849[228, 179, 66, 33, 33, 42, 122, 315]
12.871[249, 177, 65, 34, 32, 41, 169, 268]
12.887[247, 165, 64, 37, 32, 38, 166, 286]
12.909[255, 170, 61, 35, 30, 42, 187, 271]
12.931[280, 169, 64, 35, 31, 44, 183, 252]
12.946[285, 191, 65, 39, 34, 48, 190, 306]
12.969[209, 179, 66, 39, 33, 47, 152, 301]
12.991[239, 186, 59, 35, 33, 51, 140, 313]
13.006[248, 185, 61, 39, 36, 50, 130, 400]
13.029[221, 186, 63, 39, 35, 47, 126, 393]
13.051[269, 147, 62, 37, 32, 43, 128, 360]
13.074[282, 151, 59, 35, 31, 42, 126, 370]
13.089[277, 137, 61, 36, 33, 38, 129, 353]
13.111[267, 134, 63, 38, 31, 35, 131, 350]
13.134[269, 127, 59, 38, 30, 38, 134, 350]
13.149[234, 130, 57, 38, 28, 40, 123, 358]
13.171[245, 123, 55, 40, 28, 40, 125, 360]
13.194[249, 127, 56, 40, 27, 39, 130, 362]
13.211[303, 128, 56, 41, 32, 43, 110, 336]
13.231[303, 134, 59, 39, 32, 42, 107, 339]
13.254[308, 130, 59, 42, 34, 41, 112, 307]
13.269[296, 126, 60, 40, 34, 42, 122, 311]
13.291[288, 157, 61, 46, 35, 45, 108, 353]
13.314[225, 157, 57, 41, 31, 39, 123, 305]
13.329[225, 163, 51, 41, 31, 40, 126, 328]
13.351[210, 164, 51, 39, 30, 40, 125, 353]
13.374[196, 165, 54, 41, 31, 39, 113, 325]
13.389[261, 131, 52, 33, 31, 33, 122, 375]
13.411[300, 140, 58, 34, 31, 35, 113, 412]
13.434[308, 161, 66, 33, 31, 36, 110, 403]
13.449[304, 169, 66, 32, 31, 37, 120, 389]
13.471[308, 167, 64, 35, 31, 35, 112, 441]
13.494[252, 168, 61, 35, 29, 37, 101, 373]
13.509[201, 151, 55, 36, 30, 38, 110, 330]
13.531[210, 118, 53, 42, 30, 35, 128, 334]
13.554[219, 109, 55, 41, 31, 34, 121, 385]
13.569[238, 141, 59, 41, 34, 42, 129, 337]
13.591[233, 150, 66, 47, 36, 40, 136, 336]
13.614[254, 157, 65, 47, 36, 41, 137, 365]
13.629[286, 169, 61, 44, 36, 41, 136, 360]
13.651[283, 168, 63, 45, 36, 42, 137, 296]
13.674[261, 148, 60, 43, 34, 35, 138, 315]
13.69[260, 152, 60, 38, 34, 38, 138, 306]
13.711[309, 156, 66, 36, 32, 32, 131, 355]
13.734[267, 162, 71, 37, 33, 36, 122, 350]
13.749[283, 174, 79, 39, 32, 39, 118, 396]
13.771[292, 174, 80, 38, 32, 40, 165, 391]
13.794[303, 166, 78, 43, 36, 40, 166, 436]
13.809[244, 166, 72, 45, 38, 42, 166, 389]
13.831[303, 159, 69, 43, 38, 43, 179, 390]
13.854[303, 175, 59, 45, 40, 42, 178, 340]
13.869[297, 169, 58, 46, 40, 43, 144, 362]
13.891[287, 166, 54, 42, 34, 43, 139, 322]
13.914[307, 159, 57, 40, 31, 42, 139, 303]
13.929[245, 160, 58, 41, 32, 42, 118, 298]
13.952[230, 146, 56, 34, 30, 43, 120, 390]
13.974[257, 157, 58, 34, 30, 42, 118, 397]
13.997[245, 167, 61, 35, 34, 52, 116, 399]
14.011[242, 182, 78, 35, 35, 56, 114, 402]
14.034[275, 200, 83, 36, 33, 51, 124, 470]
14.058[276, 194, 83, 39, 34, 51, 118, 416]
14.071[287, 185, 82, 37, 32, 53, 108, 374]
14.094[298, 179, 85, 40, 33, 44, 112, 373]
14.118[306, 168, 72, 40, 36, 43, 120, 417]
14.131[287, 130, 65, 39, 36, 45, 112, 334]
14.154[278, 138, 69, 41, 38, 44, 114, 326]
14.177[330, 144, 69, 43, 37, 40, 105, 318]
14.191[325, 153, 63, 37, 34, 38, 97, 287]
14.214[301, 146, 60, 36, 30, 36, 80, 196]
14.237[343, 150, 61, 39, 31, 39, 87, 244]
14.251[355, 128, 55, 39, 28, 37, 87, 250]
14.274[282, 147, 62, 37, 32, 38, 104, 262]
14.297[347, 152, 70, 41, 34, 42, 110, 280]
14.311[355, 153, 69, 41, 34, 41, 112, 349]
14.335[346, 176, 66, 38, 33, 46, 127, 320]
14.357[342, 193, 71, 36, 33, 50, 135, 317]
14.371[355, 186, 66, 38, 32, 52, 133, 339]
14.395[293, 179, 65, 40, 32, 52, 124, 386]
14.418[286, 202, 75, 47, 38, 54, 138, 336]
14.432[240, 184, 84, 49, 37, 47, 115, 340]
14.455[246, 173, 84, 48, 38, 45, 131, 394]
14.477[238, 163, 84, 46, 36, 44, 140, 417]
14.492[267, 164, 84, 44, 34, 44, 146, 387]
14.515[278, 136, 77, 39, 31, 43, 145, 393]
14.538[308, 142, 71, 36, 30, 45, 153, 397]
14.551[306, 149, 71, 35, 26, 42, 132, 331]
14.575[294, 144, 68, 36, 33, 42, 115, 282]
14.597[280, 155, 66, 36, 33, 37, 116, 247]
14.612[271, 193, 66, 35, 29, 36, 105, 304]
14.635[232, 221, 63, 38, 31, 47, 114, 336]
14.657[250, 213, 60, 41, 31, 50, 125, 337]
14.672[254, 223, 62, 40, 28, 49, 121, 343]
14.695[236, 223, 66, 39, 29, 50, 125, 380]
14.717[272, 222, 76, 42, 34, 51, 123, 356]
14.74[302, 213, 81, 41, 34, 44, 120, 316]
14.755[310, 210, 82, 42, 33, 46, 117, 342]
14.778[336, 204, 78, 41, 31, 47, 120, 356]
14.792[358, 192, 67, 46, 35, 50, 122, 354]
14.815[329, 159, 56, 44, 33, 50, 122, 315]
14.838[315, 143, 60, 49, 36, 45, 111, 329]
14.852[303, 158, 58, 46, 38, 42, 107, 363]
14.875[296, 161, 66, 48, 42, 46, 114, 369]
14.898[277, 159, 66, 46, 42, 45, 107, 358]
14.912[268, 150, 63, 45, 40, 44, 116, 420]
14.935[262, 143, 50, 38, 37, 46, 119, 414]
14.958[240, 129, 52, 40, 36, 45, 116, 364]
14.98[215, 134, 43, 38, 36, 40, 114, 349]
14.995[211, 129, 43, 34, 31, 34, 120, 328]
15.017[196, 145, 48, 35, 31, 35, 121, 291]
15.04[266, 139, 48, 35, 31, 35, 119, 347]
15.055[268, 149, 50, 35, 29, 34, 132, 396]
15.077[269, 145, 60, 37, 26, 35, 134, 403]
15.1[289, 162, 72, 41, 30, 36, 119, 403]
15.115[296, 158, 69, 40, 30, 35, 106, 395]
15.137[257, 160, 70, 39, 28, 32, 102, 351]
15.16[326, 148, 66, 37, 31, 32, 89, 308]
15.175[338, 159, 60, 37, 32, 33, 83, 286]
15.197[336, 143, 47, 34, 28, 31, 110, 278]
15.22[341, 140, 48, 32, 29, 32, 131, 371]
15.235[333, 142, 52, 36, 33, 34, 132, 399]
15.257[287, 143, 55, 37, 33, 35, 132, 401]
15.28[282, 139, 56, 36, 31, 36, 131, 415]
15.295[311, 143, 58, 35, 33, 36, 114, 488]
15.318[306, 146, 63, 40, 35, 37, 101, 412]
15.34[312, 139, 60, 38, 31, 36, 114, 410]
15.355[326, 138, 56, 36, 29, 33, 111, 468]
15.378[311, 120, 52, 37, 30, 34, 117, 454]
15.4[303, 121, 57, 40, 30, 35, 123, 452]
15.415[300, 120, 54, 35, 28, 33, 116, 459]
15.437[278, 113, 52, 37, 30, 32, 98, 450]
15.46[263, 107, 55, 38, 34, 37, 112, 385]
15.475[326, 123, 60, 37, 33, 38, 128, 394]
15.497[287, 191, 63, 40, 34, 38, 123, 331]
15.52[302, 193, 61, 40, 34, 41, 133, 368]
15.535[316, 195, 62, 38, 34, 41, 136, 342]
15.558[304, 197, 60, 38, 30, 37, 132, 328]
15.58[248, 215, 61, 37, 31, 35, 113, 348]
15.594[276, 170, 54, 29, 28, 34, 117, 323]
15.618[293, 164, 57, 34, 32, 32, 106, 263]
15.64[270, 172, 61, 37, 33, 34, 115, 294]
15.654[259, 176, 62, 35, 37, 33, 111, 318]
15.678[262, 155, 60, 36, 39, 34, 111, 312]
15.7[260, 139, 59, 39, 40, 32, 123, 381]
15.714[215, 148, 58, 35, 37, 36, 129, 383]
15.745[240, 136, 58, 33, 38, 37, 128, 422]
15.76[227, 133, 59, 34, 36, 37, 129, 409]
15.774[228, 125, 55, 34, 35, 40, 129, 405]
15.798[237, 133, 54, 33, 33, 40, 122, 362]
15.82[251, 123, 50, 34, 32, 38, 118, 388]
15.834[260, 116, 45, 35, 30, 34, 111, 319]
15.857[266, 111, 42, 35, 29, 39, 115, 338]
15.88[269, 110, 44, 33, 26, 36, 114, 309]
15.902[254, 112, 50, 36, 29, 37, 105, 296]
15.918[244, 114, 58, 38, 27, 37, 102, 302]
15.94[230, 141, 60, 36, 26, 38, 104, 365]
15.97[256, 148, 62, 37, 28, 36, 96, 344]
15.978[237, 140, 65, 41, 30, 37, 96, 350]
16.0[242, 129, 62, 40, 31, 36, 95, 373]
16.023[263, 135, 56, 39, 33, 41, 98, 349]
16.038[265, 123, 58, 42, 36, 43, 106, 306]
16.06[260, 123, 57, 41, 35, 41, 105, 334]
16.083[260, 130, 51, 39, 34, 40, 105, 331]
16.098[257, 141, 51, 38, 34, 42, 112, 325]
16.12[256, 134, 50, 37, 33, 55, 117, 298]
16.143[253, 132, 49, 35, 31, 59, 127, 331]
16.158[282, 133, 53, 37, 31, 63, 132, 407]
16.18[302, 144, 53, 35, 33, 68, 146, 426]
16.202[316, 154, 64, 39, 31, 66, 145, 407]
16.218[332, 159, 64, 38, 34, 54, 144, 419]
16.239[326, 150, 64, 37, 33, 49, 127, 396]
16.262[307, 148, 58, 34, 32, 45, 121, 293]
16.278[311, 136, 62, 36, 31, 46, 109, 267]
16.299[304, 135, 50, 34, 35, 54, 110, 281]
16.322[267, 127, 51, 33, 34, 52, 119, 343]
16.339[285, 134, 54, 36, 35, 53, 142, 326]
16.359[261, 135, 54, 37, 35, 57, 152, 335]
16.382[234, 132, 58, 39, 37, 55, 144, 330]
16.398[221, 107, 58, 39, 34, 49, 141, 415]
16.42[352, 103, 56, 40, 33, 50, 143, 373]
16.442[336, 104, 50, 37, 34, 53, 123, 385]
16.459[337, 98, 50, 39, 37, 50, 108, 369]
16.479[331, 94, 41, 35, 33, 49, 111, 375]
16.502[356, 109, 39, 38, 36, 47, 111, 308]
16.518[241, 107, 40, 37, 36, 50, 127, 368]
16.541[249, 109, 51, 40, 35, 45, 140, 354]
16.562[261, 106, 51, 37, 32, 43, 139, 376]
16.578[287, 112, 59, 38, 33, 42, 140, 384]
16.599[269, 99, 58, 36, 30, 42, 142, 341]
16.622[252, 114, 59, 35, 32, 38, 141, 303]
16.638[256, 117, 66, 36, 32, 36, 129, 338]
16.659[266, 117, 67, 36, 32, 39, 135, 353]
16.682[246, 125, 65, 35, 32, 41, 137, 336]
16.698[234, 130, 70, 34, 35, 41, 140, 355]
16.719[312, 158, 74, 35, 33, 41, 134, 387]
16.742[307, 178, 65, 33, 32, 43, 134, 362]
16.758[292, 196, 68, 33, 32, 40, 132, 333]
16.779[304, 187, 68, 36, 32, 43, 138, 353]
16.802[290, 192, 78, 42, 31, 40, 138, 343]
16.818[207, 176, 75, 43, 32, 39, 129, 318]
16.839[188, 159, 78, 43, 33, 38, 131, 322]
16.87[190, 139, 78, 47, 33, 40, 128, 323]
16.884[208, 152, 75, 45, 33, 34, 128, 323]
16.899[209, 143, 64, 38, 29, 35, 123, 363]
16.922[234, 124, 62, 37, 29, 37, 118, 320]
16.944[240, 108, 58, 37, 29, 36, 114, 347]
16.959[275, 110, 58, 32, 29, 36, 120, 368]
16.982[257, 109, 63, 32, 27, 38, 121, 416]
17.004[258, 113, 59, 34, 30, 39, 132, 407]
17.019[232, 130, 65, 33, 29, 39, 124, 400]
17.042[266, 133, 59, 34, 30, 38, 120, 397]
17.065[239, 137, 55, 34, 29, 34, 121, 424]
17.079[234, 132, 48, 35, 31, 39, 111, 363]
17.102[236, 127, 54, 33, 29, 37, 93, 322]
17.125[263, 135, 55, 38, 30, 37, 90, 334]
17.14[254, 137, 58, 36, 28, 40, 113, 296]
17.162[253, 138, 60, 38, 33, 45, 112, 240]
17.184[288, 136, 66, 37, 31, 42, 121, 282]
17.2[285, 158, 61, 41, 33, 44, 123, 289]
17.222[274, 146, 53, 38, 32, 41, 131, 279]
17.245[261, 151, 55, 39, 35, 41, 114, 284]
17.26[263, 166, 56, 35, 33, 40, 113, 306]
17.282[216, 188, 60, 41, 32, 37, 106, 276]
17.305[252, 190, 59, 35, 31, 38, 150, 343]
17.32[237, 211, 71, 37, 32, 39, 142, 356]
17.343[242, 214, 77, 38, 29, 35, 144, 357]
17.364[226, 200, 76, 37, 30, 32, 149, 356]
17.38[261, 194, 71, 37, 33, 36, 145, 392]
17.402[296, 177, 72, 37, 30, 32, 110, 349]
17.424[304, 155, 62, 37, 30, 39, 118, 331]
17.44[289, 162, 58, 36, 29, 40, 118, 340]
17.462[363, 174, 56, 36, 30, 39, 107, 364]
17.485[356, 166, 56, 32, 28, 37, 106, 313]
17.5[303, 162, 56, 34, 33, 37, 98, 303]
17.522[311, 161, 59, 34, 33, 30, 96, 320]
17.545[313, 173, 59, 37, 36, 36, 100, 379]
17.56[226, 169, 58, 38, 32, 38, 112, 323]
17.582[197, 159, 60, 40, 32, 37, 120, 332]
17.604[228, 162, 67, 42, 29, 38, 123, 338]
17.62[243, 155, 64, 43, 32, 42, 121, 328]
17.642[249, 131, 60, 41, 29, 40, 121, 359]
17.665[278, 126, 66, 40, 30, 39, 111, 366]
17.687[289, 133, 65, 40, 31, 39, 110, 384]
17.702[271, 149, 59, 36, 30, 38, 106, 411]
17.725[253, 146, 57, 32, 29, 37, 123, 450]
17.74[249, 134, 55, 29, 28, 33, 121, 374]
17.762[247, 123, 46, 28, 28, 37, 130, 379]
17.785[280, 113, 47, 27, 27, 38, 135, 437]
17.807[267, 108, 52, 27, 30, 42, 144, 434]
17.823[278, 124, 53, 28, 30, 40, 128, 392]
17.845[298, 138, 56, 32, 32, 41, 137, 386]
17.868[268, 136, 59, 32, 33, 39, 138, 386]
17.882[222, 154, 56, 34, 36, 41, 135, 308]
17.905[308, 145, 50, 32, 35, 39, 129, 296]
17.927[289, 138, 52, 32, 34, 37, 130, 338]
17.942[268, 133, 53, 30, 32, 40, 140, 351]
17.965[312, 151, 57, 32, 33, 39, 160, 397]
17.987[309, 132, 55, 31, 31, 37, 157, 382]
18.003[256, 144, 55, 31, 31, 39, 159, 370]
18.025[282, 144, 60, 29, 30, 44, 163, 337]
18.047[328, 142, 63, 32, 32, 41, 142, 408]
18.063[294, 127, 60, 32, 30, 41, 129, 361]
18.085[297, 131, 66, 32, 29, 38, 125, 370]
18.107[293, 125, 68, 36, 29, 34, 112, 361]
18.122[299, 124, 64, 42, 31, 28, 106, 361]
18.145[281, 117, 58, 40, 30, 27, 106, 365]
18.176[283, 136, 66, 44, 31, 29, 103, 375]
18.182[285, 135, 64, 43, 31, 30, 101, 364]
18.205[272, 138, 63, 43, 33, 32, 101, 359]
18.227[279, 141, 64, 38, 32, 32, 105, 405]
18.243[258, 152, 69, 37, 32, 33, 105, 335]
18.265[260, 144, 59, 34, 30, 33, 101, 331]
18.287[285, 148, 57, 36, 32, 35, 114, 341]
18.303[273, 149, 61, 36, 29, 34, 118, 363]
18.325[247, 145, 58, 34, 29, 33, 113, 360]
18.348[286, 138, 53, 36, 28, 31, 110, 357]
18.363[282, 131, 59, 37, 31, 32, 118, 337]
18.385[257, 135, 62, 34, 31, 32, 104, 332]
18.407[269, 120, 56, 33, 32, 32, 105, 393]
18.423[269, 128, 58, 34, 32, 36, 124, 359]
18.445[223, 132, 59, 37, 32, 37, 129, 348]
18.467[220, 135, 56, 36, 32, 35, 108, 395]
18.482[235, 119, 55, 37, 29, 33, 112, 425]
18.505[273, 121, 55, 39, 32, 38, 145, 394]
18.528[281, 115, 51, 40, 33, 35, 140, 381]
18.542[284, 125, 48, 36, 31, 35, 136, 363]
18.565[295, 126, 48, 43, 33, 37, 138, 328]
18.587[296, 134, 51, 41, 34, 38, 140, 286]
18.61[308, 135, 51, 39, 30, 35, 117, 247]
18.625[317, 133, 65, 41, 31, 39, 125, 314]
18.647[317, 123, 66, 40, 32, 41, 132, 323]
18.662[300, 113, 64, 34, 29, 42, 129, 309]
18.685[325, 114, 64, 38, 30, 43, 131, 332]
18.716[277, 113, 66, 37, 30, 42, 120, 316]
18.722[257, 106, 59, 37, 28, 41, 107, 240]
18.745[272, 105, 64, 38, 28, 41, 119, 331]
18.767[284, 119, 64, 38, 27, 38, 122, 339]
18.791[270, 114, 64, 38, 30, 43, 127, 328]
18.805[285, 132, 64, 37, 31, 44, 125, 328]
18.828[285, 131, 62, 36, 32, 42, 123, 359]
18.851[258, 134, 62, 36, 32, 41, 104, 284]
18.865[265, 134, 62, 32, 33, 41, 114, 325]
18.888[250, 139, 60, 30, 31, 39, 107, 309]
18.911[273, 135, 60, 35, 30, 37, 118, 321]
18.925[258, 154, 66, 35, 30, 37, 115, 303]
18.947[269, 146, 59, 34, 32, 40, 127, 338]
18.971[249, 133, 56, 38, 34, 41, 112, 286]
18.985[252, 129, 55, 38, 33, 36, 113, 347]
19.007[223, 131, 61, 35, 35, 42, 130, 356]
19.031[219, 123, 59, 37, 35, 45, 132, 357]
19.045[199, 122, 60, 38, 33, 55, 122, 303]
19.067[206, 128, 64, 40, 31, 60, 128, 304]
19.091[233, 133, 67, 40, 31, 61, 133, 308]
19.105[226, 140, 65, 38, 30, 59, 126, 325]
19.127[250, 133, 61, 37, 29, 57, 121, 320]
19.151[279, 141, 60, 35, 27, 49, 117, 349]
19.165[286, 147, 62, 34, 28, 44, 126, 361]
19.188[242, 145, 64, 36, 30, 47, 152, 307]
19.211[245, 120, 59, 36, 29, 50, 137, 297]
19.225[268, 137, 62, 35, 30, 57, 142, 294]
19.247[257, 134, 63, 36, 32, 57, 156, 295]
19.271[253, 151, 61, 35, 33, 60, 154, 287]
19.285[260, 144, 55, 30, 32, 55, 130, 378]
19.307[281, 153, 59, 33, 33, 57, 140, 358]
19.331[244, 149, 63, 38, 33, 51, 149, 374]
19.345[246, 148, 65, 38, 32, 51, 172, 390]
19.367[258, 127, 63, 40, 31, 49, 174, 389]
19.391[243, 133, 66, 43, 32, 54, 171, 290]
19.405[222, 165, 68, 41, 30, 50, 173, 292]
19.427[240, 163, 59, 37, 31, 55, 169, 311]
19.452[253, 165, 62, 37, 31, 59, 137, 259]
19.465[231, 170, 63, 35, 27, 61, 133, 258]
19.487[232, 197, 61, 34, 31, 64, 125, 252]
19.511[210, 183, 55, 34, 32, 77, 126, 229]
19.525[246, 179, 60, 33, 34, 82, 197, 172]
19.547[209, 179, 56, 32, 33, 80, 218, 176]
19.571[214, 173, 51, 30, 32, 80, 217, 153]
19.585[214, 140, 113, 33, 27, 74, 219, 140]
19.608[206, 121, 155, 48, 27, 63, 213, 136]
19.631[149, 110, 224, 72, 29, 63, 143, 105]
19.645[139, 106, 255, 91, 38, 62, 105, 68]
19.668[127, 103, 352, 130, 43, 57, 90, 60]
19.691[125, 120, 430, 201, 53, 61, 80, 79]
19.713[120, 112, 450, 214, 56, 59, 65, 75]
19.728[99, 112, 475, 255, 66, 50, 54, 69]
19.758[104, 110, 509, 258, 63, 49, 45, 71]
19.773[90, 107, 474, 248, 62, 49, 43, 72]
19.787[90, 92, 431, 202, 59, 47, 45, 48]
19.811[90, 88, 419, 207, 60, 43, 43, 66]
19.833[62, 84, 363, 149, 48, 36, 39, 64]
19.847[50, 80, 384, 155, 46, 30, 33, 60]
19.871[73, 79, 477, 163, 46, 31, 31, 60]
19.893[101, 59, 466, 168, 41, 27, 25, 58]
19.907[102, 56, 503, 170, 38, 28, 25, 37]
19.931[101, 61, 524, 170, 37, 29, 24, 33]
19.953[101, 55, 462, 161, 37, 29, 27, 55]
19.968[82, 45, 338, 147, 35, 26, 25, 52]
19.991[42, 47, 309, 137, 33, 22, 23, 54]
20.013[35, 45, 236, 105, 28, 21, 22, 53]
20.029[32, 40, 215, 119, 28, 18, 22, 54]
20.051[30, 40, 232, 120, 27, 19, 19, 30]
20.073[29, 41, 245, 119, 26, 19, 20, 29]
20.088[24, 38, 257, 118, 27, 19, 20, 27]
20.111[21, 36, 243, 118, 26, 19, 20, 26]
20.133[22, 34, 208, 102, 26, 20, 19, 25]
20.148[22, 32, 206, 88, 25, 18, 20, 23]
20.171[21, 32, 186, 79, 27, 19, 19, 49]
20.194[22, 29, 164, 71, 25, 21, 19, 51]
20.208[23, 33, 183, 83, 29, 21, 19, 51]
20.231[23, 38, 198, 89, 29, 22, 21, 52]
20.253[29, 48, 222, 89, 32, 23, 20, 53]
20.268[30, 49, 281, 95, 32, 23, 19, 33]
20.291[29, 49, 282, 92, 33, 22, 20, 28]
20.313[29, 46, 259, 76, 28, 22, 19, 25]
20.328[30, 45, 278, 72, 28, 21, 19, 24]
20.351[24, 34, 244, 64, 24, 19, 18, 20]
20.374[22, 33, 169, 58, 20, 19, 16, 17]
20.388[23, 35, 215, 86, 24, 21, 18, 19]
20.411[22, 38, 215, 87, 25, 21, 18, 21]
20.434[20, 33, 170, 78, 25, 21, 17, 20]
20.448[19, 35, 170, 80, 26, 21, 19, 19]
20.471[22, 35, 185, 97, 30, 23, 20, 19]
20.493[22, 33, 153, 86, 28, 21, 18, 17]
20.508[23, 34, 193, 91, 30, 20, 20, 17]
20.531[23, 33, 206, 98, 29, 21, 20, 18]
20.555[23, 33, 207, 96, 28, 21, 21, 18]
20.568[20, 33, 189, 76, 24, 20, 21, 19]
20.591[20, 30, 166, 73, 24, 19, 22, 19]
20.614[19, 27, 187, 112, 24, 22, 19, 19]
20.636[20, 31, 185, 107, 25, 22, 20, 19]
20.651[20, 31, 182, 107, 25, 23, 18, 19]
20.674[20, 30, 184, 109, 26, 22, 17, 18]
20.696[22, 38, 196, 105, 26, 23, 17, 19]
20.711[22, 36, 135, 68, 24, 21, 18, 20]
20.734[21, 34, 136, 65, 25, 21, 18, 19]
20.763[22, 33, 139, 67, 24, 18, 18, 20]
20.771[22, 32, 138, 66, 23, 18, 19, 21]
20.794[21, 24, 121, 60, 23, 18, 18, 20]
20.816[23, 27, 122, 61, 26, 18, 20, 20]
20.832[23, 30, 97, 60, 25, 18, 19, 19]
20.854[23, 28, 93, 60, 26, 18, 19, 19]
20.876[24, 29, 101, 58, 27, 18, 18, 18]
20.891[23, 29, 114, 73, 28, 20, 21, 20]
20.914[22, 27, 119, 61, 26, 19, 19, 19]
20.936[22, 25, 120, 61, 26, 20, 21, 19]
20.951[22, 26, 117, 59, 26, 20, 22, 19]
20.974[18, 28, 114, 60, 29, 21, 23, 18]
20.996[20, 26, 137, 49, 25, 19, 22, 18]
21.011[18, 26, 131, 60, 25, 20, 21, 19]
21.034[19, 31, 167, 71, 26, 21, 20, 19]
21.056[20, 35, 186, 75, 25, 21, 19, 20]
21.071[22, 33, 181, 74, 22, 18, 19, 20]
21.094[20, 33, 164, 80, 22, 18, 18, 19]
21.116[20, 36, 160, 79, 25, 18, 19, 19]
21.131[19, 33, 126, 68, 26, 18, 19, 19]
21.153[18, 31, 98, 65, 24, 18, 19, 20]
21.176[17, 31, 107, 67, 23, 19, 19, 21]
21.191[17, 31, 95, 62, 25, 20, 19, 20]
21.214[18, 30, 105, 51, 21, 19, 18, 20]
21.236[18, 28, 93, 51, 23, 20, 19, 19]
21.259[19, 25, 90, 48, 24, 20, 20, 18]
21.274[18, 24, 78, 44, 24, 21, 19, 18]
21.295[19, 26, 74, 36, 23, 21, 19, 18]
21.318[18, 28, 77, 35, 23, 21, 20, 19]
21.334[18, 31, 130, 43, 21, 20, 22, 20]
21.355[17, 31, 131, 52, 20, 18, 21, 20]
21.378[17, 32, 135, 52, 18, 18, 21, 20]
21.394[19, 35, 138, 53, 18, 16, 23, 19]
21.416[20, 33, 137, 56, 18, 18, 22, 18]
21.446[20, 32, 88, 50, 20, 18, 20, 17]
21.454[21, 32, 92, 41, 22, 19, 20, 18]
21.475[23, 33, 94, 46, 24, 18, 21, 21]
21.492[22, 32, 139, 61, 24, 20, 19, 22]
21.514[23, 30, 133, 63, 24, 20, 19, 24]
21.535[22, 30, 133, 64, 23, 19, 20, 23]
21.552[25, 32, 134, 64, 21, 19, 20, 23]
21.58[24, 32, 136, 75, 22, 20, 19, 22]
21.596[24, 28, 92, 61, 22, 17, 20, 22]
21.618[23, 32, 101, 55, 22, 17, 20, 20]
21.634[25, 33, 121, 57, 24, 17, 18, 19]
21.655[21, 32, 120, 58, 24, 17, 19, 19]
21.678[20, 31, 113, 41, 20, 16, 18, 19]
21.695[19, 33, 163, 56, 20, 22, 19, 17]
